dep_age,test_year,pred_system,model_type,ret_yr,ret,rugg_chum_ci,rugg_chum_e_kam,rugg_chum_kod,rugg_chum_korea,rugg_chum_m_i,rugg_chum_nbc,rugg_chum_pws,rugg_chum_s_pen,rugg_chum_sbc,rugg_chum_seak,rugg_chum_w_kam,rugg_chum_wa,rugg_chum_wak,rugg_pink_ci,rugg_pink_e_kam,rugg_pink_japan,rugg_pink_kod,rugg_pink_korea,rugg_pink_m_i,rugg_pink_nbc,rugg_pink_pws,rugg_pink_s_pen,rugg_pink_sbc,rugg_pink_seak,rugg_pink_w_kam,rugg_pink_wa,rugg_pink_wak,age_4_Egegik,age_4_Igushik,age_4_Kvichak,age_4_Naknek,age_4_Nushagak,age_4_Ugashik,age_4_Wood,env_pdo,env_slp,env_sst,env_upstr,spawner_strength,pred,system,split,age_3_Egegik,age_3_Igushik,age_3_Kvichak,age_3_Naknek,age_3_Nushagak,age_3_Ugashik,age_3_Wood,age_5_Egegik,age_5_Igushik,age_5_Kvichak,age_5_Naknek,age_5_Nushagak,age_5_Ugashik,age_5_Wood
2.2,2020,Egegik,rand_forest,1999,3805468.74727158,0.665577,2.2395139555869656,0.517258,0,14.511841170024862,4.24233609068907,0.705137,2.310226,12.46755265078034,9.873576491052173,2.0007096237789015,1.5971767562746295,5.659153928990826,1.824403,13.262234857252636,14.865653280055335,23.629526,0,84.51532697925539,7.992381292410706,7.925572449541285,16.404048,2.483760767806073,80.295624,137.44917634187067,0,3.7888825,6.72910248553182,6.0376916203582e-14,4.795345407542969,1.70685759627323,1.84723317531898e-13,0.782984775130338,0.0489359673254071,0.9775,1015.5399780273438,6.5600433349609375,0.8001000202166324,517.938621914642,4385500.699087924,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2000,1726750.27502771,0.6357627557789329,3.3664590675135835,1.241894,0,12.80237010236815,2.056622645825648,1.07626,2.352981,3.7421872968455125,8.679225144197623,1.2634866828461042,0.5991808873489438,6.186846688985099,0.614296,107.58019706669364,6.4166562841395605,12.133309,0,95.28127162943449,9.252259884907687,14.003319371559632,17.558391,9.141589621622028,149.911543,0.0837872500117042,0.954151,0.1212955,0.30430599923906504,0,3.53387605278922e-13,0.0502139468440963,0,3.5288748767545e-13,0,2.4325,1011.9400024414062,6.601251840591431,2.7000999450683594,880.98546504351,2163160.8174295337,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2001,542540.181669639,0.6802490048174312,6.542701920176586,1.62054,0,12.162436570721377,1.596395297309783,1.2766980000000001,2.180051,1.2900308501847533,9.60574590548292,2.752614086102058,0.504944506268464,3.969557388761488,1.058677,1.8133234150951258,17.0394936158755,11.183611,0,115.97985277930482,13.061659071241397,10.4873006146789,8.601464,6.537279350305683,50.273181,88.81887935046129,0,2.3746115,0.34837714829003996,0,0,0,0,0,0,0.21,1010.3699951171875,6.522582769393921,28.55009937286377,322.34660514996096,1436200.8201424486,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2002,3493430.96881301,0.6129938514876945,5.171697212387443,1.252461,0,19.500733097000527,2.0662220944047007,1.372638,2.975637,3.9065381989459182,6.025890751166041,3.0934304219980517,1.704499308285818,6.575473788216374,0.626082,43.421075370195744,4.105816461098828,10.069052,0,105.83351711867209,18.02687140061266,12.589342586308781,12.486067,5.045528379846087,112.838181,1.3833597018402188,3.5882918403530244,0.136342,1.8742285874621099,0,0.00146767322231234,0.684081230471444,0,0.286717476268602,0,-0.9,1013.6300048828125,5.964122533798218,11.900099754333496,458.03425438306203,3291688.950665028,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2003,490761.355957571,0.8744136759185474,3.902633439040911,0.924397,0,12.30986311627854,2.6661602336778683,0.808164,1.715356,4.64408254115995,4.553356675748457,3.5568991218643466,2.6470782642435586,6.3705104144270885,2.231014,4.741233463944059,14.793634859851243,20.943718,0,86.54098159331288,14.861812654071466,3.0255308102025924,7.776545,1.1576561389950926,96.759732,82.3297196315213,0.044,2.625897,1.2649326551070101,4.6097948996003205e-14,0.0638135609259161,0.14752079336621,9.26228294456243e-14,0.0021415483541965,0.0899987382517962,-0.585,1013.5050048828125,6.545531988143921,4.850100040435791,80.01452431825791,1503401.875393543,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2004,9206993.6917785,0.5694266351220133,2.266598522664395,1.005576,0,11.08978692880027,3.9243105700134198,2.74339871,1.603108,2.6326085078465495,4.3937527275041965,2.0470245344926097,1.557849869025281,7.781795940701064,0.735308,66.6540053917276,12.504644179568727,13.138615,0,119.46009860154857,18.593611324465012,12.689548861837654,14.284749,24.143312711393556,95.29613,0.7395049398651126,3.2520818181818183,0.6140795,17.181394896998,0.0066969733282047006,5.10793240490683,0.756574126604951,1.0020465657368401e-13,2.46475985260828,0.0447803002185823,-0.7125,1013.9450073242188,6.210292816162109,15.400099754333496,380.546874727158,7194678.195868442,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2005,3546271.31298221,1.0362684910375444,1.9436189407788629,1.71358601,0,15.3561118428409,3.602818738055631,0.54831177,1.976142,6.305456563204666,6.8703323883172605,2.1118984770981633,2.516808567134748,6.815343822004849,5.3381384463455275,22.788410555443413,6.131617327123026,26.86373298,0,45.84505953045269,9.330381283352136,8.661424455430009,16.626453,1.7816530069635086,83.657642,85.2214513023144,0.044,7.230080571428571,2.51046907608365,0,3.77047425756008e-13,3.7248462904562e-13,0,0.0397438459850115,0,-0.1725,1014.7349853515625,6.804781198501587,1.3000999689102173,172.675027502771,3221390.7251964053,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2006,1585956.61028939,0.59655312282361594,4.50883084028176,0.7485390500000001,0,9.158475146234368,2.125059829839434,0.51171245,2.375707,5.321900812523304,7.611676,2.9926319279977958,0.8488390233371171,11.854681043803888,4.481898874936495,100.45039618725569,8.670995076644877,20.471087880000002,0,137.76372060050488,18.036890905423174,25.848882886500604,16.986247,25.350080755517492,107.497988,23.881743470768388,1.937918,2.641842408624997,4.76587306920056,0,0.145035672365002,1.0587792743384299,0,0.200941458413622,0,0.8525,1012.9199829101562,6.850649833679199,20.45009994506836,54.254018166963895,2402444.3461193806,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2007,1050682.28676067,0.59529997472,4.522948258975366,1.85389925,0,17.772738173402484,1.9212599030332085,0.7128034500000002,2.8736232000000004,4.639722972153812,1.605132828,5.298411278033211,1.9625801319243943,8.746057464285714,2.799678,29.129787304559418,4.749173703372831,33.928102,0,83.48380281658321,2.943555208931034,5.528704689117692,8.21764,0.7421025307931849,36.784103,60.208855241048624,0.044,3.7045262857142855,4.58663992286875,0,0.238572144724474,0.182933528582607,0,0.0241891731747078,0,0.5525,1011.4199829101562,7.087587356567383,3.300100088119507,349.343096881301,2070359.2132200375,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2008,1926408.78969996,0.61275047896,4.6354124111418615,0.8407105,0,17.61708434130013,1.1188996687986785,0.6708677999999998,2.8650944,2.521042396773725,3.349450736,4.303649689434279,1.48473557103048,8.687822333333333,1.887211,101.07004866162346,13.08923497043889,19.785124,0,162.40205781899837,11.277552041877358,14.344497874331925,14.1896,11.02173571744989,87.69433930132176,13.666459501909625,3.183129,0.152,4.11586916349411,0,3.28684215563411e-13,3.25235101365951e-13,0,3.32997879325521e-13,0,0.985,1009.8699951171875,7.221896648406982,-1.899899959564209,49.0761355957571,2300236.3874783283,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2009,6022979.23881917,0.5765071239999999,5.019776477658261,1.05888375,0,18.789614151977137,0.6505517541511071,0.30522154,2.3413702,2.344818073151703,1.914030805,3.812404030695678,0.9044065999651261,7.468079892857142,1.231,11.984329292171449,6.231129180329552,10.187922,0,93.66810117949237,3.1608055464293807,3.9008033032065397,19.9833,0.6712506784019495,39.638474,69.83582405175433,0.044,3.7045262857142855,3.98148880778667,0,3.3139069729374303e-13,0.33201989941542703,0,0.0372869544594664,0,0.305,1011.9500122070312,6.165428638458252,8.600099563598633,920.6993691778499,4932244.813270251,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2010,2866201.43686753,0.6194622113599999,4.774070970568607,1.16900325,0,37.06223625431892,1.0177984879727657,0.42259995000000017,3.0959692000000003,2.220778509639523,1.598965088,3.2300869339666907,0.5519653809769719,7.320542273809524,2.748647,199.65662019191777,9.751159460388727,24.275627000000004,0,218.45604433822814,23.659556952739596,6.240185661787436,13.9282,9.795283092473264,69.07903873791821,4.502382415625527,10.265625,0.152,3.69286230911097,0,3.2916481614597e-13,1.05743937923708,0,0.195651824047025,0,0.3175,1013.4299926757812,5.917433023452759,4.000100135803223,354.627131298221,3050427.35751293,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2011,1632027.24427534,0.81544479744,4.146656123067493,0.87462025,0,33.845914668311806,0.6580125715145629,0.8626910300000002,1.691153,1.1432162650434026,3.2397279919999997,5.008792389685977,0.879389931198613,8.890587404761908,0.640911,14.415949073788008,6.921153832056453,9.665347,0,90.39128531234694,7.006404989398665,7.899360238562777,2.6613,1.7335196598180427,51.460141994836846,104.879740390702,0.044,4.679192,12.1161372517706,0,3.12874022961581e-13,1.88212318274557,0,2.18080075599687,0.233363431699159,-1.52,1010.2000122070312,5.499595642089844,-1.6999000310897827,158.595661028939,2522228.2089657774,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2012,3376161.28927992,0.68255249592,3.606557136199785,0.9853345,0,24.03467571594366,1.8457278016517447,0.7971902000000002,2.473866,5.270806240736939,2.996329613,5.620868468253786,1.109803863989862,11.138507714285714,0.790246,222.60230972196322,5.1752001129695255,17.239098000000002,0,180.74287477605637,4.5699108496788226,16.97518677416304,10.16736,24.437060435948,101.67350340061995,5.231088699550183,5.65852921463181,0.152,7.186814725623489,0,2.43047110186645,1.43393566796502,0,1.35049753542633,0,-0.40750000000000003,1014.8550109863281,5.7108728885650635,-2.149899959564209,105.068228676067,3512941.51351901,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2013,1104563.44686744,0.86779631016,5.403384977742498,1.0405295,0,30.68014033391353,1.6312392754312068,0.13762920508200024,1.4130103999999999,2.9869543052211585,2.4419038109999995,7.245136428809365,0.9774918750991178,10.676652738095237,1.451196,23.702261330845253,1.8567752074969652,19.170369,0,123.10696595696118,7.266674984495497,6.529905656049822,1.6514642,3.0988718478889354,48.75231240512793,143.84340424560384,0.044,3.818682,5.82443666158507,0,0.252011050760034,1.30744358347136,0,0.165483521323141,0,-0.48000000000000004,1013.2899780273438,6.272067070007324,5.7500998973846436,192.640878969996,2020629.2017902595,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2014,2761970.78143254,0.69597596072,7.243139470686906,1.15717075,0,28.759909711263248,1.5898460609279825,0.5108283099999992,2.5603606,3.16356880156824,3.6297159929999996,5.960052248139591,1.05706114754042,10.851827988095238,4.05935,33.372799170145775,3.4740764311741965,20.843703,0,151.97080468472794,19.936881429787675,30.71079859102948,12.541486800000001,22.63089783210052,155.832,1.6090309187577696,8.739605821794694,0.152,12.2168533104791,0,1.1611207410017699,0.575448395830267,0,0.25186243344119996,0.16267598904189198,-1.165,1010.1699829101562,5.684781312942505,25.000099182128906,602.297923881917,3173222.040398231,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2015,5985043.56346989,0.6302766666666667,9.609883754111904,0.545898,0,42.3371933412306,0.9615189730089274,0.6655558999999999,1.3114974,3.139066633752779,1.0353146880000001,7.87276959264448,1.1425524744947344,10.13585651190476,1.681173,48.18801346039517,1.431793730498807,7.446982,0,116.64784963886834,13.85471684880641,4.069678702170932,2.8364012,7.24738087851438,71.76599999999999,6.395793583296287,0.044,4.596326,27.4064317675627,1.0389135995104399e-13,8.738642286919701,3.7948400303497403,1.0443829072039201e-13,0.693842369642785,0.123698006789153,-1.395,1010.1799926757812,5.8565473556518555,12.000100135803223,286.620143686753,4808814.177425179,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2016,3901937.6373978,1.2714666666666667,6.612652370893018,1.190213,0,45.58747533734362,1.7137973704563,0.33293665,2.9172282000000003,3.0442236535421716,6.2964104139999995,8.16822910405501,1.185696520071396,8.609591357142858,10.674518,163.49362351,1.8329749999999996,33.780891000000004,0,56.38608889082986,15.496,43.619,28.520763199999998,14.901162789997093,64.602,3.363529877,6,0.152,53.2978617593718,0,4.39525354009157,4.13412360768171,0,4.1290361908579305,0.29460224548596003,-0.7475,1017.9600219726562,6.380616188049316,2.800100088119507,163.202724427534,4084446.0693220175,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2017,4775925.40722803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.3152036129019,0,0.370159332677488,0.572683584812014,0,0.511703573712074,0,0.9975,1015.9000244140625,7.679527759552002,8.500100135803223,337.616128927992,3612450.314033012,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2018,467779.94524718006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8058609874914,0,0.21550960277834103,0,0,0.0978052864735833,0,1.5350000000000001,1011.5500183105469,6.929098129272461,-4.199899911880493,110.45634468674399,1446873.036075898,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2019,1280264.21524663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3755475777228305,3.62428400563028e-13,0.488290127903163,0.23458814222317,3.63824592788122e-13,6.967268206013571e-6,0.353525546433544,1.5375,1015.5,8.054673671722412,14.550099849700928,276.19707814325403,1782703.894006584,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2020,1005734.83814805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.69986597045834,1.39057706007834e-4,3.52971300990848e-5,6.828501962788481e-5,0.0030894866837858997,0.655365853925915,0.477094185559729,0.465,1012.2149963378906,6.735768795013428,11.70009994506836,598.504356346989,1653189.6392610513,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,rand_forest,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0233801752143,0,4.78169523260666e-13,4.78037311008886e-13,0,0.595685377501048,0,0.465,1012.2149963378906,6.735768795013428,11.70009994506836,390.19376373978,2349500.853830761,Egegik,forecast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,boost_tree,1963,1064195.56658017,2.648376924576367,3.6516447392120024,1.2088941469742065,0,26.439557935338936,2.736303709586841,1.1843763154611702,1.8765496158230535,1.029822730874689,3.290762594624139,2.156871225188488,0.5618957338050902,5.46500265520626,7.405544,15.894839125490513,2.3840556998288074,16.858612514046307,0,16.74431449184117,36.003004849550784,12.527895128440367,6.660146,1.7460210274881163,18.100445,20.625446008076977,0,3.2800662857142853,NA,NA,NA,NA,NA,NA,NA,0.225,1012.5550231933594,6.6749749183654785,6.250100135803223,NA,1064561.538696289,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,boost_tree,1964,1246563.36415206,1.4143234501062198,4.573791491455512,0.5872171295201635,0,25.8499552221746,2.6893422518576777,1.2346968368790292,1.3940754078649642,1.8421695860299654,2.5957903147080352,1.6257015622324735,0.652280463837635,4.156757963086376,0.6453241761476923,59.28900280546532,2.669811003902712,7.623297990273196,0,42.324606278725774,12.443259558424897,9.182247266055045,6.576663,6.021129687840821,30.332644,36.88719208635485,7.809729,0.337923,0.248666695484511,6.07240745511028e-14,0.09506764735598029,0.781344791142701,1.26109200527051e-11,0.369446063888672,1.51656854241791,-0.755,1010.3849792480469,6.303512811660767,-0.2999000036252255,NA,1246199.3408203125,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,boost_tree,1965,4134127.5327971,3.116199982871617,3.2687908384417343,1.6005216033147633,0,24.1483832419798,4.304340639802079,0.8172706416074523,1.9709679680170755,2.061779864841922,3.048417822329961,1.8080155415258574,0.6145264017112558,5.403153804653806,8.826392,26.597576783294667,2.6047294784570596,14.735699439869192,0,20.216365211154258,16.247317634100067,9.486941871559633,7.61395,1.8435850123534532,26.401794,4.432929463882444,0,3.715581,0.0397259212380807,0.0106338716830564,88.9149068436662,0.43473174757781996,0,0.592618776712196,0.006911397906991699,-1.195,1015.8650207519531,6.46370267868042,9.550099849700928,NA,4135123.9013671875,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,boost_tree,1966,383656.34894527704,1.0198123553347282,2.0993499159105196,0.7575486332587882,0,26.062551001922152,1.6278128028307095,0.4228147124492112,1.030890246600502,0.7977529499424396,2.6594856198034327,1.6081283458977766,0.4884879619742272,4.369255301338231,0.4274463261764288,47.802645651856395,1.9186294819567231,4.519835855976457,0,80.61684135261498,8.561458859301496,5.258509990825688,5.635737,14.042035356741811,17.743692,14.372037254806497,1.146888,0.120743,6.3796535382306e-13,0,1.6183702903242701e-12,0.43314937152699606,0,0.126244017470201,0,-0.89,1014.5349731445312,6.07050895690918,16.20009994506836,NA,383483.7341308594,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,boost_tree,1967,716891.189438435,1.6950160720829044,2.438102470058538,1.1708052682137124,0,29.957875128171068,3.6109060102119463,0.747438,1.3846086756433176,1.4494135043856744,5.270509187430446,1.6736687155061662,0.8122628222290412,4.382349374410717,5.477631,23.055783438896366,1.6979322607715004,13.390852227176541,0,39.8105887252553,19.475407672580822,6.779607220183486,2.961666,5.590449307755428,29.903462,0.7815519809795378,0,5.755398,0.0404820397896867,0,0.197000989565672,0.580864568426164,0,0.0754095812192974,0.00953123428957186,-0.9425,1015.3900146484375,6.161656379699707,13.600099563598633,NA,716684.4940185547,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,boost_tree,1968,513647.20068871696,1.1044098603264845,2.673609331726894,0.365913,0,22.1960752509441,2.514882921300531,0.560444,0.6788095660803718,1.232697399534363,4.062489104893792,0.6152875905655649,0.6130506325656856,4.27438869210705,1.015389506593609,45.605479253154314,4.207623895181235,0.6324710007158946,0,81.23214857743277,3.261029067603905,5.041076238532109,1.223781,4.994712269492716,6.241033,15.04510655774163,1.046168,0.255963,0.226372482183759,0,0.0112552686077263,2.3215309290773702,0,0.0048901593928048,0.0658879787752321,-0.4325,1016.9000244140625,5.219060182571411,11.500100135803223,106.419556658017,514239.501953125,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,boost_tree,1969,1534886.7928236,2.731600371751376,1.8953261854736936,0.899431,0,18.232174603519887,4.5204952599013115,0.510759,1.0099730654791075,4.15521658491117,3.9010000575953327,0.6716099901632839,0.5433245134510676,4.571945912791384,6.218402,16.658094476695865,2.488931696650997,11.898322,0,33.37562890943414,28.716666762555434,5.7678503394495415,4.7271,6.895953286150426,33.367884,1.3881745397246554,0,8.688613,0.594609094094016,0.026139382006971197,11.1881732630134,3.4421069393604395,0,1.05902432874921,0.0909886751646761,-0.11499999999999999,1013.0399780273438,5.7991180419921875,17.650099754333496,124.65633641520598,1534219.5129394531,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2020,Egegik,boost_tree,1970,1485853.91560223,0.9892733786645654,1.8761659358026186,0.622216,0,9.586109161384343,1.7987085921174173,0.526892,0.568828986931027,2.662380338605021,1.4459229492401222,0.7666732661196016,0.37500666086464746,4.548131473196725,0.649271515522088,38.86789543539134,3.034234082205285,14.306542,0,107.86458741691484,3.794948148864015,5.988470055045871,6.764789,10.108069506485073,11.299842,11.040297147017773,0.412429,0.582818,2.44720456513048,4.45130371205701e-13,48.562876171769204,3.70637623083752,7.62517406486189e-14,0.281521277212956,0.013375063020471898,-1.1325,1018.3699951171875,6.968031406402588,11.800100326538086,413.41275327971,1486136.6271972656,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
