model,brood_year,return_year,system,age_group,observed_returns,predicted_returns
boost_tree,2013,2019,Naknek,2_3,157.68242376444604,422.76740074157715
rand_forest,1984,1990,Nushagak,2_3,1.88990831878611,62.3161628450828
boost_tree,1984,1990,Nushagak,2_3,1.88990831878611,0
rand_forest,1985,1991,Nushagak,2_3,10.90023944139,60.52025943962821
boost_tree,1985,1991,Nushagak,2_3,10.90023944139,38.230717182159424
rand_forest,1986,1992,Nushagak,2_3,50.0924590511316,58.48143814052822
boost_tree,1986,1992,Nushagak,2_3,50.0924590511316,29.922425746917725
rand_forest,1987,1993,Nushagak,2_3,11.5168172206779,58.46066590007826
boost_tree,1987,1993,Nushagak,2_3,11.5168172206779,20.675063133239746
rand_forest,1988,1994,Nushagak,2_3,7.21385639179295,57.01998499764012
boost_tree,1988,1994,Nushagak,2_3,7.21385639179295,38.78891468048096
rand_forest,1989,1995,Nushagak,2_3,3.91995069701234,55.13378385444793
boost_tree,1989,1995,Nushagak,2_3,3.91995069701234,143.4803009033203
rand_forest,1990,1996,Nushagak,2_3,21.790506647384902,53.170435319275086
boost_tree,1990,1996,Nushagak,2_3,21.790506647384902,50.47202110290527
rand_forest,1991,1997,Nushagak,2_3,10.3713837310479,28.091888359649936
boost_tree,1991,1997,Nushagak,2_3,10.3713837310479,22.694766521453857
rand_forest,1992,1998,Nushagak,2_3,4.49295335600579,22.78689353683356
boost_tree,1992,1998,Nushagak,2_3,4.49295335600579,21.7282772064209
rand_forest,1993,1999,Nushagak,2_3,3.13150573202792,16.020220071127177
boost_tree,1993,1999,Nushagak,2_3,3.13150573202792,21.824538707733154
rand_forest,1994,2000,Nushagak,2_3,34.2687231677444,25.481234063611346
boost_tree,1994,2000,Nushagak,2_3,34.2687231677444,10.644197463989258
rand_forest,1995,2001,Nushagak,2_3,7.1985385994329,30.837046783077394
boost_tree,1995,2001,Nushagak,2_3,7.1985385994329,13.09901475906372
rand_forest,1996,2002,Nushagak,2_3,10.3980178138945,25.774220228945953
boost_tree,1996,2002,Nushagak,2_3,10.3980178138945,24.795830249786377
rand_forest,1997,2003,Nushagak,2_3,49.2961695587795,20.41068029602353
boost_tree,1997,2003,Nushagak,2_3,49.2961695587795,7.387101650238037
rand_forest,1998,2004,Nushagak,2_3,57.380119598820194,22.12016796665955
boost_tree,1998,2004,Nushagak,2_3,57.380119598820194,15.504658222198486
rand_forest,1999,2005,Nushagak,2_3,34.2363291621872,30.952421852001684
boost_tree,1999,2005,Nushagak,2_3,34.2363291621872,39.17276859283447
rand_forest,2000,2006,Nushagak,2_3,13.6395219661207,46.67815426828176
boost_tree,2000,2006,Nushagak,2_3,13.6395219661207,30.59297800064087
rand_forest,2001,2007,Nushagak,2_3,24.2098880194185,36.75298659353918
boost_tree,2001,2007,Nushagak,2_3,24.2098880194185,30.423402786254883
rand_forest,2002,2008,Nushagak,2_3,9.868025072486299,33.80247675676024
boost_tree,2002,2008,Nushagak,2_3,9.868025072486299,81.7173719406128
rand_forest,2003,2009,Nushagak,2_3,22.2604614585726,18.60716200374372
boost_tree,2003,2009,Nushagak,2_3,22.2604614585726,10.139942169189453
rand_forest,2004,2010,Nushagak,2_3,15.4943821775733,24.517421575894534
boost_tree,2004,2010,Nushagak,2_3,15.4943821775733,33.907294273376465
rand_forest,2005,2011,Nushagak,2_3,20.9129841946361,17.75300504785146
boost_tree,2005,2011,Nushagak,2_3,20.9129841946361,17.550885677337646
rand_forest,2006,2012,Nushagak,2_3,7.38968115603746,106.64716735186998
boost_tree,2006,2012,Nushagak,2_3,7.38968115603746,204.18882369995117
rand_forest,2007,2013,Nushagak,2_3,6.50840004737589,35.307801702005676
boost_tree,2007,2013,Nushagak,2_3,6.50840004737589,49.20303821563721
rand_forest,2008,2014,Nushagak,2_3,12.2788895372639,27.00902483222139
boost_tree,2008,2014,Nushagak,2_3,12.2788895372639,29.33710813522339
rand_forest,2009,2015,Nushagak,2_3,3.32235556855384e-12,43.59472345331726
boost_tree,2009,2015,Nushagak,2_3,3.32235556855384e-12,144.90127563476562
rand_forest,2010,2016,Nushagak,2_3,3.71736967449309,47.59001823265268
boost_tree,2010,2016,Nushagak,2_3,3.71736967449309,60.38457155227661
rand_forest,2011,2017,Nushagak,2_3,36.7305802347759,23.942807182658992
boost_tree,2011,2017,Nushagak,2_3,36.7305802347759,33.595263957977295
rand_forest,2012,2018,Nushagak,2_3,97.0892492332555,32.01176796984606
boost_tree,2012,2018,Nushagak,2_3,97.0892492332555,39.5694375038147
rand_forest,2013,2019,Nushagak,2_3,59.6092442075716,35.68119445350206
boost_tree,2013,2019,Nushagak,2_3,59.6092442075716,36.90600395202637
rand_forest,1984,1990,Ugashik,2_3,500.631745379609,609.3701951483962
boost_tree,1984,1990,Ugashik,2_3,500.631745379609,928.1131625175476
rand_forest,1985,1991,Ugashik,2_3,470.702978929069,518.6420216404056
boost_tree,1985,1991,Ugashik,2_3,470.702978929069,470.3870415687561
rand_forest,1986,1992,Ugashik,2_3,1925.2213801017897,575.016277837419
boost_tree,1986,1992,Ugashik,2_3,1925.2213801017897,554.0114641189575
rand_forest,1987,1993,Ugashik,2_3,2421.15658908385,833.4963411533939
boost_tree,1987,1993,Ugashik,2_3,2421.15658908385,839.7313952445984
rand_forest,1988,1994,Ugashik,2_3,2182.84423649362,1478.1686095051134
boost_tree,1988,1994,Ugashik,2_3,2182.84423649362,1627.2833943367004
rand_forest,1989,1995,Ugashik,2_3,1024.30894188398,1426.7470550376001
boost_tree,1989,1995,Ugashik,2_3,1024.30894188398,1342.4673676490784
rand_forest,1990,1996,Ugashik,2_3,662.361370631874,1247.806171717785
boost_tree,1990,1996,Ugashik,2_3,662.361370631874,1958.3243131637573
rand_forest,1991,1997,Ugashik,2_3,276.441972783879,909.6911186239581
boost_tree,1991,1997,Ugashik,2_3,276.441972783879,1135.229468345642
rand_forest,1992,1998,Ugashik,2_3,940.447822736634,1228.100459124112
boost_tree,1992,1998,Ugashik,2_3,940.447822736634,1822.2543597221375
rand_forest,1993,1999,Ugashik,2_3,244.593849520253,1066.6854067802756
boost_tree,1993,1999,Ugashik,2_3,244.593849520253,1447.4713802337646
rand_forest,1994,2000,Ugashik,2_3,168.38680697804904,793.9858608546821
boost_tree,1994,2000,Ugashik,2_3,168.38680697804904,312.0383620262146
rand_forest,1995,2001,Ugashik,2_3,63.0236444618099,532.3864820727041
boost_tree,1995,2001,Ugashik,2_3,63.0236444618099,666.4854288101196
rand_forest,1996,2002,Ugashik,2_3,9.00842762022473,526.7288639907001
boost_tree,1996,2002,Ugashik,2_3,9.00842762022473,452.9431462287903
rand_forest,1997,2003,Ugashik,2_3,418.90761056524497,423.5869196251019
boost_tree,1997,2003,Ugashik,2_3,418.90761056524497,427.1993041038513
rand_forest,1998,2004,Ugashik,2_3,234.998492376876,419.40100701568804
boost_tree,1998,2004,Ugashik,2_3,234.998492376876,299.7159957885742
rand_forest,1999,2005,Ugashik,2_3,289.264453866693,869.6458890854719
boost_tree,1999,2005,Ugashik,2_3,289.264453866693,379.0932893753052
rand_forest,2000,2006,Ugashik,2_3,74.2273236697061,372.6582346182381
boost_tree,2000,2006,Ugashik,2_3,74.2273236697061,344.58816051483154
rand_forest,2001,2007,Ugashik,2_3,160.042241244815,228.78752694211795
boost_tree,2001,2007,Ugashik,2_3,160.042241244815,411.48483753204346
rand_forest,2002,2008,Ugashik,2_3,26.1678613813907,314.570736726096
boost_tree,2002,2008,Ugashik,2_3,26.1678613813907,345.8493947982788
rand_forest,2003,2009,Ugashik,2_3,61.1311670432472,570.1404944496263
boost_tree,2003,2009,Ugashik,2_3,61.1311670432472,364.643931388855
rand_forest,2004,2010,Ugashik,2_3,363.068508202989,511.5562718748765
boost_tree,2004,2010,Ugashik,2_3,363.068508202989,320.53202390670776
rand_forest,2005,2011,Ugashik,2_3,887.5360485279629,382.1964012352193
boost_tree,2005,2011,Ugashik,2_3,887.5360485279629,6.791353225708008
rand_forest,2006,2012,Ugashik,2_3,223.140633232795,526.2834376734756
boost_tree,2006,2012,Ugashik,2_3,223.140633232795,453.70936393737793
rand_forest,2007,2013,Ugashik,2_3,180.50704752353,509.2041157613588
boost_tree,2007,2013,Ugashik,2_3,180.50704752353,268.5239911079407
rand_forest,2008,2014,Ugashik,2_3,39.8601834575994,142.61886501969445
boost_tree,2008,2014,Ugashik,2_3,39.8601834575994,141.22813940048218
rand_forest,2009,2015,Ugashik,2_3,132.478299870634,219.82651717648716
boost_tree,2009,2015,Ugashik,2_3,132.478299870634,185.9089732170105
rand_forest,2010,2016,Ugashik,2_3,283.973005944019,283.34971808207786
boost_tree,2010,2016,Ugashik,2_3,283.973005944019,244.12065744400024
rand_forest,2011,2017,Ugashik,2_3,495.528200464084,550.8314295240921
boost_tree,2011,2017,Ugashik,2_3,495.528200464084,547.8358268737793
rand_forest,2012,2018,Ugashik,2_3,84.3320999594328,243.74288912979614
boost_tree,2012,2018,Ugashik,2_3,84.3320999594328,258.2967281341553
rand_forest,2013,2019,Ugashik,2_3,31.7602755536531,97.55249714894457
boost_tree,2013,2019,Ugashik,2_3,31.7602755536531,0
rand_forest,1984,1990,Wood,2_3,34.5578850816372,115.20202978119929
boost_tree,1984,1990,Wood,2_3,34.5578850816372,116.98424816131592
rand_forest,1985,1991,Wood,2_3,24.7163860976435,112.77537834903765
boost_tree,1985,1991,Wood,2_3,24.7163860976435,114.03530836105347
rand_forest,1986,1992,Wood,2_3,78.1546640718495,87.06188465289685
boost_tree,1986,1992,Wood,2_3,78.1546640718495,97.9679822921753
rand_forest,1987,1993,Wood,2_3,121.126068947513,111.44440807848893
boost_tree,1987,1993,Wood,2_3,121.126068947513,108.43634605407715
rand_forest,1988,1994,Wood,2_3,57.2119324501857,188.83372712756463
boost_tree,1988,1994,Wood,2_3,57.2119324501857,110.22597551345825
rand_forest,1989,1995,Wood,2_3,46.7466006263911,108.06227954606824
boost_tree,1989,1995,Wood,2_3,46.7466006263911,65.36811590194702
rand_forest,1990,1996,Wood,2_3,264.539853567975,150.8002483943062
boost_tree,1990,1996,Wood,2_3,264.539853567975,101.58568620681763
rand_forest,1991,1997,Wood,2_3,66.6597652717478,85.35871298073532
boost_tree,1991,1997,Wood,2_3,66.6597652717478,31.106770038604736
rand_forest,1992,1998,Wood,2_3,45.4237092131464,72.68626330092494
boost_tree,1992,1998,Wood,2_3,45.4237092131464,9.810328483581543
rand_forest,1993,1999,Wood,2_3,163.436763538962,105.97630461903817
boost_tree,1993,1999,Wood,2_3,163.436763538962,101.74691677093506
rand_forest,1994,2000,Wood,2_3,99.1160223541334,109.45297860353203
boost_tree,1994,2000,Wood,2_3,99.1160223541334,40.70013761520386
rand_forest,1995,2001,Wood,2_3,40.7420057361275,114.69189133800874
boost_tree,1995,2001,Wood,2_3,40.7420057361275,94.41792964935303
rand_forest,1996,2002,Wood,2_3,17.3228482528966,106.41728484573385
boost_tree,1996,2002,Wood,2_3,17.3228482528966,8.814036846160889
rand_forest,1997,2003,Wood,2_3,227.69922947451798,115.81591093601247
boost_tree,1997,2003,Wood,2_3,227.69922947451798,105.45581579208374
rand_forest,1998,2004,Wood,2_3,134.873617112508,86.68003589960156
boost_tree,1998,2004,Wood,2_3,134.873617112508,29.718875885009766
rand_forest,1999,2005,Wood,2_3,309.514197566259,134.6433288327391
boost_tree,1999,2005,Wood,2_3,309.514197566259,211.70556545257568
rand_forest,2000,2006,Wood,2_3,550.290435233913,121.70181921280235
boost_tree,2000,2006,Wood,2_3,550.290435233913,61.17105484008789
rand_forest,2001,2007,Wood,2_3,62.043871467434506,285.4144812245339
boost_tree,2001,2007,Wood,2_3,62.043871467434506,311.0957145690918
rand_forest,2002,2008,Wood,2_3,41.83667307914261,133.12186586270735
boost_tree,2002,2008,Wood,2_3,41.83667307914261,51.35864019393921
rand_forest,2003,2009,Wood,2_3,87.03196137185772,112.812138320561
boost_tree,2003,2009,Wood,2_3,87.03196137185772,2.5728344917297363
rand_forest,2004,2010,Wood,2_3,137.251199610012,143.52262370943552
boost_tree,2004,2010,Wood,2_3,137.251199610012,153.67120504379272
rand_forest,2005,2011,Wood,2_3,95.4628126883417,103.51311234779503
boost_tree,2005,2011,Wood,2_3,95.4628126883417,119.61579322814941
rand_forest,2006,2012,Wood,2_3,52.9344373880398,138.77335744981818
boost_tree,2006,2012,Wood,2_3,52.9344373880398,191.80387258529663
rand_forest,2007,2013,Wood,2_3,34.600431986015,112.4678493426009
boost_tree,2007,2013,Wood,2_3,34.600431986015,74.96505975723267
rand_forest,2008,2014,Wood,2_3,67.1221213292229,133.65845525019597
boost_tree,2008,2014,Wood,2_3,67.1221213292229,116.70500040054321
rand_forest,2009,2015,Wood,2_3,68.0157516095839,115.46750481652157
boost_tree,2009,2015,Wood,2_3,68.0157516095839,79.04082536697388
rand_forest,2010,2016,Wood,2_3,58.4214614774472,152.4143883939348
boost_tree,2010,2016,Wood,2_3,58.4214614774472,219.21873092651367
rand_forest,2011,2017,Wood,2_3,1.09920440026861,123.0921352271605
boost_tree,2011,2017,Wood,2_3,1.09920440026861,113.80225419998169
rand_forest,2012,2018,Wood,2_3,3.09127536470351e-11,89.38425403265713
boost_tree,2012,2018,Wood,2_3,3.09127536470351e-11,111.75304651260376
rand_forest,2013,2019,Wood,2_3,52.0201116582839,74.2623869903808
boost_tree,2013,2019,Wood,2_3,52.0201116582839,109.75688695907593
